SP022_2theta_15-75,
52.689998626709,2.13289761543274
52.7000007629395,2.15472292900085
52.7099990844727,3.15908193588257
52.7200012207031,4.20630264282227
52.7299995422363,0.677354633808136
52.7400016784668,1.01297688484192
52.75,1.04142689704895
52.7599983215332,2.13247299194336
52.7700004577637,3.42651891708374
52.7799987792969,3.10131120681763
52.7900009155273,2.41747093200684
52.7999992370605,2.02541637420654
52.810001373291,2.04020547866821
52.8199996948242,1.43721652030945
52.8300018310547,1.38850247859955
52.8400001525879,1.06098556518555
52.8499984741211,2.13696503639221
52.8600006103516,1.06339800357819
52.8699989318848,1.00561213493347
52.8800010681152,1.06353604793549
52.8899993896484,0
52.9000015258789,1.02436947822571
52.9099998474121,3.08770823478699
52.9199981689453,1.76888120174408
52.9300003051758,1.69279873371124
52.939998626709,1.02675175666809
52.9500007629395,2.10064911842346
52.9599990844727,3.19147157669067
52.9700012207031,5.25295925140381
52.9799995422363,2.1046154499054
52.9900016784668,0
53,1.0808938741684
53.0099983215332,2.10900020599365
53.0200004577637,2.46793937683105
53.0299987792969,4.51177453994751
53.0400009155273,2.09595704078674
53.0499992370605,2.22610068321228
53.060001373291,5.61952066421509
53.0699996948242,2.07483196258545
53.0800018310547,4.20700597763062
53.0900001525879,1.04287171363831
53.0999984741211,1.01307082176208
53.1100006103516,2.09285378456116
53.1199989318848,0
53.1300010681152,0
53.1399993896484,2.76655912399292
53.1500015258789,2.1445324420929
53.1599998474121,1.10971260070801
53.1699981689453,3.11548280715942
53.1800003051758,5.23265838623047
53.189998626709,0
53.2000007629395,3.11326026916504
53.2099990844727,5.554443359375
53.2200012207031,4.06247091293335
53.2299995422363,1.10168397426605
53.2400016784668,4.53412008285522
53.25,1.39060068130493
53.2599983215332,2.15561628341675
53.2700004577637,3.13617491722107
53.2799987792969,1.40001833438873
53.2900009155273,4.19541931152344
53.2999992370605,3.43004560470581
53.310001373291,4.26817512512207
53.3199996948242,3.45040917396545
53.3300018310547,2.07830047607422
53.3400001525879,3.52315711975098
53.3499984741211,1.04516327381134
53.3600006103516,3.10627818107605
53.3699989318848,1.04243946075439
53.3800010681152,1.07886004447937
53.3899993896484,0
53.4000015258789,2.45503902435303
53.4099998474121,1.01281976699829
53.4199981689453,0
53.4300003051758,0.678973138332367
53.439998626709,3.148756980896
53.4500007629395,1.01987659931183
53.4599990844727,1.10168397426605
53.4700012207031,0
53.4799995422363,1.00417220592499
53.4900016784668,2.0393385887146
53.5,3.12330746650696
53.5099983215332,2.08476257324219
53.5200004577637,3.16840171813965
53.5299987792969,0
53.5400009155273,1.41048121452332
53.5499992370605,2.08593082427979
53.560001373291,2.03309607505798
53.5699996948242,2.08195185661316
53.5800018310547,1.05524134635925
53.5900001525879,1.03402185440063
53.5999984741211,0
53.6100006103516,2.14438533782959
53.6199989318848,1.04645419120789
53.6300010681152,1.33378648757935
53.6399993896484,0
53.6500015258789,3.45471596717834
53.6599998474121,1.03901422023773
53.6699981689453,1.04511213302612
53.6800003051758,1.01427686214447
53.689998626709,3.0758421421051
53.7000007629395,1.08975911140442
53.7099990844727,2.39715361595154
53.7200012207031,2.07719779014587
53.7299995422363,4.52855730056763
53.7400016784668,3.10630202293396
53.75,1.02005279064178
53.7599983215332,3.46502757072449
53.7700004577637,5.13307428359985
53.7799987792969,0
53.7900009155273,0
53.7999992370605,2.14757585525513
53.810001373291,2.41627764701843
53.8199996948242,0
53.8300018310547,1.35923457145691
53.8400001525879,4.1324143409729
53.8499984741211,3.16018581390381
53.8600006103516,2.1174623966217
53.8699989318848,2.15699481964111
53.8800010681152,1.37419378757477
53.8899993896484,0
53.9000015258789,0
53.9099998474121,8.31050777435303
53.9199981689453,1.38129591941833
53.9300003051758,2.77775907516479
53.939998626709,1.02167367935181
53.9500007629395,0
53.9599990844727,3.49921679496765
53.9700012207031,4.30832052230835
53.9799995422363,2.39472150802612
53.9900016784668,2.04579758644104
54,1.02117085456848
54.0099983215332,3.44721746444702
54.0200004577637,1.0476325750351
54.0299987792969,1.37657499313354
54.0400009155273,1.01657235622406
54.0499992370605,1.39197170734406
54.060001373291,2.13913416862488
54.0699996948242,1.39082288742065
54.0800018310547,2.07064294815063
54.0900001525879,1.0030905008316
54.0999984741211,3.17793464660645
54.1100006103516,0.997462391853333
54.1199989318848,0
54.1300010681152,2.04644727706909
54.1399993896484,1.3605672121048
54.1500015258789,1.01544296741486
54.1599998474121,1.01766693592072
54.1699981689453,0.341745525598526
54.1800003051758,3.55023455619812
54.189998626709,4.13451528549194
54.2000007629395,2.06463503837585
54.2099990844727,1.36214959621429
54.2200012207031,3.50052452087402
54.2299995422363,2.13815307617188
54.2400016784668,3.18933749198914
54.25,2.39746165275574
54.2599983215332,0.345634579658508
54.2700004577637,5.26593971252441
54.2799987792969,2.07406663894653
54.2900009155273,2.1024808883667
54.2999992370605,5.59682369232178
54.310001373291,2.02002692222595
54.3199996948242,0
54.3300018310547,2.09605264663696
54.3400001525879,0
54.3499984741211,1.06956887245178
54.3600006103516,2.1277871131897
54.3699989318848,1.36664295196533
54.3800010681152,2.08533406257629
54.3899993896484,2.45668244361877
54.4000015258789,3.41743516921997
54.4099998474121,1.38134527206421
54.4199981689453,3.5103325843811
54.4300003051758,2.09526777267456
54.439998626709,6.18764543533325
54.4500007629395,3.08237361907959
54.4599990844727,2.14883255958557
54.4700012207031,3.14488863945007
54.4799995422363,3.55654144287109
54.4900016784668,3.09497117996216
54.5,0
54.5099983215332,1.0115042924881
54.5200004577637,4.49775838851929
54.5299987792969,2.75106263160706
54.5400009155273,1.04731214046478
54.5499992370605,5.57123231887817
54.560001373291,4.15845918655396
54.5699996948242,3.11755704879761
54.5800018310547,5.16938829421997
54.5900001525879,2.09487438201904
54.5999984741211,1.03849518299103
54.6100006103516,0
54.6199989318848,1.02899158000946
54.6300010681152,2.47557806968689
54.6399993896484,2.09307742118835
54.6500015258789,2.02694606781006
54.6599998474121,1.07125794887543
54.6699981689453,0.344479233026505
54.6800003051758,1.39618492126465
54.689998626709,3.06094360351563
54.7000007629395,6.33678483963013
54.7099990844727,4.21427392959595
54.7200012207031,0
54.7299995422363,0.337448745965958
54.7400016784668,3.18286967277527
54.75,0
54.7599983215332,1.37731063365936
54.7700004577637,4.54875326156616
54.7799987792969,2.06468319892883
54.7900009155273,1.06941449642181
54.7999992370605,1.06794488430023
54.810001373291,3.42522549629211
54.8199996948242,3.03764033317566
54.8300018310547,3.12826228141785
54.8400001525879,3.18043923377991
54.8499984741211,2.80771946907043
54.8600006103516,3.12676763534546
54.8699989318848,3.14026093482971
54.8800010681152,1.02693891525269
54.8899993896484,3.13110637664795
54.9000015258789,1.01006841659546
54.9099998474121,3.07014465332031
54.9199981689453,1.46990609169006
54.9300003051758,2.42031574249268
54.939998626709,2.06138706207275
54.9500007629395,1.04983258247375
54.9599990844727,1.05553102493286
54.9700012207031,2.15225958824158
54.9799995422363,1.10528409481049
54.9900016784668,2.06640386581421
55,2.04414248466492
55.0099983215332,4.20006513595581
55.0200004577637,1.03149402141571
55.0299987792969,1.38212656974792
55.0400009155273,2.36098289489746
55.0499992370605,1.06054592132568
55.060001373291,1.11722481250763
55.0699996948242,3.11189913749695
55.0800018310547,1.02693891525269
55.0900001525879,2.04547810554504
55.0999984741211,0
55.1100006103516,2.08139610290527
55.1199989318848,1.05897033214569
55.1300010681152,1.02059698104858
55.1399993896484,0
55.1500015258789,1.38115382194519
55.1599998474121,1.0857789516449
55.1699981689453,1.08766329288483
55.1800003051758,3.48905682563782
55.189998626709,1.08162331581116
55.2000007629395,2.10430145263672
55.2099990844727,1.08361685276031
55.2200012207031,2.08994436264038
55.2299995422363,1.03350961208344
55.2400016784668,2.15539264678955
55.25,2.08070874214172
55.2599983215332,1.04033720493317
55.2700004577637,1.08359467983246
55.2799987792969,1.01925230026245
55.2900009155273,3.17303586006165
55.2999992370605,3.4731297492981
55.310001373291,3.19517350196838
55.3199996948242,1.02771425247192
55.3300018310547,1.09788727760315
55.3400001525879,0.3383569419384
55.3499984741211,2.11119937896729
55.3600006103516,3.46335196495056
55.3699989318848,0.67331725358963
55.3800010681152,3.14115619659424
55.3899993896484,1.01297688484192
55.4000015258789,4.54831027984619
55.4099998474121,0.337928235530853
55.4199981689453,2.06266760826111
55.4300003051758,1.01144826412201
55.439998626709,0
55.4500007629395,2.08809280395508
55.4599990844727,2.051429271698
55.4700012207031,1.02768611907959
55.4799995422363,0.338689208030701
55.4900016784668,1.06117641925812
55.5,2.05827593803406
55.5099983215332,2.12156629562378
55.5200004577637,1.38576209545135
55.5299987792969,1.01028478145599
55.5400009155273,1.04726445674896
55.5499992370605,4.23978471755981
55.560001373291,1.03355813026428
55.5699996948242,1.39001131057739
55.5800018310547,1.05431139469147
55.5900001525879,3.77210927009583
55.5999984741211,3.18665242195129
55.6100006103516,3.14023232460022
55.6199989318848,1.05897033214569
55.6300010681152,0
55.6399993896484,0.333200305700302
55.6500015258789,0
55.6599998474121,1.04328811168671
55.6699981689453,0
55.6800003051758,5.61370086669922
55.689998626709,1.40587723255157
55.7000007629395,1.00152838230133
55.7099990844727,3.08365893363953
55.7200012207031,2.04144096374512
55.7299995422363,2.46010327339172
55.7400016784668,1.01153135299683
55.75,0.347602218389511
55.7599983215332,2.01256513595581
55.7700004577637,1.03214371204376
55.7799987792969,1.01999533176422
55.7900009155273,0.35319110751152
55.7999992370605,2.10426998138428
55.810001373291,4.58108615875244
55.8199996948242,4.2087140083313
55.8300018310547,3.44582939147949
55.8400001525879,6.2097749710083
55.8499984741211,0.35048896074295
55.8600006103516,2.478440284729
55.8699989318848,1.01878976821899
55.8800010681152,0
55.8899993896484,6.28750562667847
55.9000015258789,0.33755174279213
55.9099998474121,3.15454530715942
55.9199981689453,2.06680226325989
55.9300003051758,2.14238619804382
55.939998626709,2.08188939094543
55.9500007629395,2.40052127838135
55.9599990844727,5.24547386169434
55.9700012207031,3.11024475097656
55.9799995422363,3.85466766357422
55.9900016784668,1.02146375179291
56,2.13165855407715
56.0099983215332,3.17905330657959
56.0200004577637,1.08199548721313
56.0299987792969,0.342677891254425
56.0400009155273,2.49723982810974
56.0499992370605,0.344479233026505
56.060001373291,3.07381081581116
56.0699996948242,1.0099892616272
56.0800018310547,2.41712331771851
56.0900001525879,3.12239623069763
56.0999984741211,1.02371072769165
56.1100006103516,2.01848483085632
56.1199989318848,1.04356038570404
56.1300010681152,1.07964181900024
56.1399993896484,5.24673271179199
56.1500015258789,4.17040538787842
56.1599998474121,4.20431089401245
56.1699981689453,1.00346779823303
56.1800003051758,2.04235315322876
56.189998626709,1.02843868732452
56.2000007629395,2.08174157142639
56.2099990844727,1.3855904340744
56.2200012207031,3.08526754379272
56.2299995422363,2.10907125473022
56.2400016784668,0.345871210098267
56.25,0.354459881782532
56.2599983215332,1.03159713745117
56.2700004577637,0
56.2799987792969,1.02616965770721
56.2900009155273,2.0925087928772
56.2999992370605,4.16135168075562
56.310001373291,1.04569232463837
56.3199996948242,1.40020620822906
56.3300018310547,0
56.3400001525879,2.02538299560547
56.3499984741211,1.0278115272522
56.3600006103516,0
56.3699989318848,3.14404773712158
56.3800010681152,0.337741255760193
56.3899993896484,1.04370665550232
56.4000015258789,4.14575290679932
56.4099998474121,4.56929397583008
56.4199981689453,2.12091827392578
56.4300003051758,1.06524121761322
56.439998626709,2.16026616096497
56.4500007629395,1.0476325750351
56.4599990844727,0
56.4700012207031,0
56.4799995422363,0
56.4900016784668,2.10549139976501
56.5,3.42427563667297
56.5099983215332,2.07282519340515
56.5200004577637,0
56.5299987792969,3.13556098937988
56.5400009155273,0
56.5499992370605,0
56.560001373291,1.02082920074463
56.5699996948242,1.03499257564545
56.5800018310547,0.337923347949982
56.5900001525879,1.07053935527802
56.5999984741211,0
56.6100006103516,0
56.6199989318848,3.18373394012451
56.6300010681152,0
56.6399993896484,1.01301443576813
56.6500015258789,1.38941311836243
56.6599998474121,4.1804347038269
56.6699981689453,3.45365285873413
56.6800003051758,0
56.689998626709,3.53262877464294
56.7000007629395,0
56.7099990844727,1.014772772789
56.7200012207031,3.13932585716248
56.7299995422363,2.08951091766357
56.7400016784668,4.07818508148193
56.75,1.33577847480774
56.7599983215332,0.340831130743027
56.7700004577637,0
56.7799987792969,3.09098720550537
56.7900009155273,1.03773379325867
56.7999992370605,5.36835908889771
56.810001373291,3.11926341056824
56.8199996948242,3.45252513885498
56.8300018310547,5.06902837753296
56.8400001525879,1.0242326259613
56.8499984741211,2.24765253067017
56.8600006103516,3.16580390930176
56.8699989318848,1.37712097167969
56.8800010681152,0
56.8899993896484,1.08086466789246
56.9000015258789,1.05481541156769
56.9099998474121,3.17973113059998
56.9199981689453,2.03439545631409
56.9300003051758,1.01148784160614
56.939998626709,2.01281571388245
56.9500007629395,1.40913152694702
56.9599990844727,2.04978013038635
56.9700012207031,1.00417220592499
56.9799995422363,2.09457731246948
