SP024_2theta_15-75,
37.0999984741211,2.0441267490387
37.1100006103516,3.20854067802429
37.1199989318848,7.65014457702637
37.1300010681152,2.3906044960022
37.1399993896484,3.12716174125671
37.1500015258789,3.11912226676941
37.1599998474121,2.06128334999084
37.1699981689453,2.08409380912781
37.1800003051758,2.37769770622253
37.189998626709,4.49524211883545
37.2000007629395,1.50362610816956
37.2099990844727,5.3290319442749
37.2200012207031,3.53321242332458
37.2299995422363,3.10100245475769
37.2400016784668,4.11527824401855
37.25,0
37.2599983215332,1.04391419887543
37.2700004577637,2.1739227771759
37.2799987792969,3.21917581558228
37.2900009155273,0.354063272476196
37.2999992370605,3.38920640945435
37.310001373291,5.15528106689453
37.3199996948242,2.02610611915588
37.3300018310547,5.23443031311035
37.3400001525879,0
37.3499984741211,3.17239570617676
37.3600006103516,4.47660732269287
37.3699989318848,4.27468633651733
37.3800010681152,2.05458879470825
37.3899993896484,1.04709148406982
37.4000015258789,4.16046667098999
37.4099998474121,6.52087116241455
37.4199981689453,2.09096002578735
37.4300003051758,1.44629549980164
37.439998626709,2.05974888801575
37.4500007629395,4.12869691848755
37.4599990844727,4.19315385818481
37.4700012207031,2.0677216053009
37.4799995422363,4.50145292282104
37.4900016784668,3.7848379611969
37.5,1.36034417152405
37.5099983215332,0
37.5200004577637,3.13416647911072
37.5299987792969,4.17381238937378
37.5400009155273,2.04880237579346
37.5499992370605,1.00161218643188
37.560001373291,4.14810419082642
37.5699996948242,4.52743339538574
37.5800018310547,5.5051097869873
37.5900001525879,3.19438648223877
37.5999984741211,5.3404426574707
37.6100006103516,4.16356754302979
37.6199989318848,4.49764490127563
37.6300010681152,1.05844509601593
37.6399993896484,2.08112502098083
37.6500015258789,5.48055458068848
37.6599998474121,6.26594877243042
37.6699981689453,7.58619403839111
37.6800003051758,2.44355130195618
37.689998626709,0.338553339242935
37.7000007629395,3.05742168426514
37.7099990844727,4.58883285522461
37.7200012207031,4.12255334854126
37.7299995422363,6.22084665298462
37.7400016784668,3.19362044334412
37.75,4.12534952163696
37.7599983215332,5.30793476104736
37.7700004577637,3.13048100471497
37.7799987792969,2.14019680023193
37.7900009155273,0.335460752248764
37.7999992370605,4.1780309677124
37.810001373291,1.00080132484436
37.8199996948242,2.39918327331543
37.8300018310547,1.05706858634949
37.8400001525879,0
37.8499984741211,0
37.8600006103516,3.06899285316467
37.8699989318848,3.12446331977844
37.8800010681152,3.12166976928711
37.8899993896484,3.07864904403687
37.9000015258789,6.2637038230896
37.9099998474121,0
37.9199981689453,2.38023471832275
37.9300003051758,3.47217464447021
37.939998626709,2.3912148475647
37.9500007629395,3.10400080680847
37.9599990844727,2.11691188812256
37.9700012207031,4.13762903213501
37.9799995422363,4.15033388137817
37.9900016784668,1.02132821083069
38,2.01835489273071
38.0099983215332,4.46860837936401
38.0200004577637,4.13101148605347
38.0299987792969,4.25587892532349
38.0400009155273,1.02808201313019
38.0499992370605,4.09148025512695
38.060001373291,2.12394309043884
38.0699996948242,2.06062197685242
38.0800018310547,3.20483732223511
38.0900001525879,3.14614367485046
38.0999984741211,3.16047334671021
38.1100006103516,1.02156627178192
38.1199989318848,5.56191730499268
38.1300010681152,2.0764536857605
38.1399993896484,3.46963787078857
38.1500015258789,1.04557383060455
38.1599998474121,6.20643949508667
38.1699981689453,7.30848073959351
38.1800003051758,3.49880218505859
38.189998626709,3.10956954956055
38.2000007629395,2.07984113693237
38.2099990844727,3.15718269348145
38.2200012207031,3.18390536308289
38.2299995422363,3.9300684928894
38.2400016784668,5.24465847015381
38.25,2.81063103675842
38.2599983215332,4.23982620239258
38.2700004577637,2.00666642189026
38.2799987792969,4.45210695266724
38.2900009155273,3.16644310951233
38.2999992370605,3.1402051448822
38.310001373291,4.53715085983276
38.3199996948242,5.55807971954346
38.3300018310547,2.06916952133179
38.3400001525879,2.0458242893219
38.3499984741211,2.47098779678345
38.3600006103516,1.02272367477417
38.3699989318848,6.36820697784424
38.3800010681152,1.06500542163849
38.3899993896484,2.42064690589905
38.4000015258789,0
38.4099998474121,1.00751340389252
38.4199981689453,2.12206292152405
38.4300003051758,4.47310733795166
38.439998626709,2.07716703414917
38.4500007629395,2.12666821479797
38.4599990844727,2.06384992599487
38.4700012207031,1.01277005672455
38.4799995422363,1.34958839416504
38.4900016784668,3.09247255325317
38.5,3.16574883460999
38.5099983215332,7.61553049087524
38.5200004577637,1.02807831764221
38.5299987792969,2.08282828330994
38.5400009155273,2.82012248039246
38.5499992370605,5.23226833343506
38.560001373291,2.0651113986969
38.5699996948242,2.077064037323
38.5800018310547,2.41995358467102
38.5900001525879,7.99323606491089
38.5999984741211,1.36643588542938
38.6100006103516,4.87072944641113
38.6199989318848,5.17858076095581
38.6300010681152,3.10242581367493
38.6399993896484,1.02580988407135
38.6500015258789,0
38.6599998474121,1.0749409198761
38.6699981689453,1.05407607555389
38.6800003051758,1.10467779636383
38.689998626709,1.3988151550293
38.7000007629395,2.04195976257324
38.7099990844727,2.03541493415833
38.7200012207031,2.45579361915588
38.7299995422363,6.79000186920166
38.7400016784668,0.339683830738068
38.75,2.05362939834595
38.7599983215332,4.14389133453369
38.7700004577637,1.16047155857086
38.7799987792969,2.48188924789429
38.7900009155273,2.10880517959595
38.7999992370605,2.09637355804443
38.810001373291,1.34635281562805
38.8199996948242,6.50194597244263
38.8300018310547,2.39207887649536
38.8400001525879,0
38.8499984741211,3.20036768913269
38.8600006103516,2.50591278076172
38.8699989318848,1.70237004756927
38.8800010681152,4.47696208953857
38.8899993896484,3.23239326477051
38.9000015258789,6.6771125793457
38.9099998474121,3.45167565345764
38.9199981689453,1.07246518135071
38.9300003051758,6.58497428894043
38.939998626709,4.22328186035156
38.9500007629395,3.50110697746277
38.9599990844727,5.6744384765625
38.9700012207031,3.12303829193115
38.9799995422363,4.89865303039551
38.9900016784668,3.17211723327637
39,2.04210186004639
39.0099983215332,2.39749884605408
39.0200004577637,4.22614192962646
39.0299987792969,4.48632431030273
39.0400009155273,1.05157935619354
39.0499992370605,3.1220543384552
39.060001373291,1.41314709186554
39.0699996948242,3.10325932502747
39.0800018310547,3.15645313262939
39.0900001525879,3.13808155059814
39.0999984741211,4.09154891967773
39.1100006103516,3.50029969215393
39.1199989318848,4.08381319046021
39.1300010681152,2.48062062263489
39.1399993896484,4.1850790977478
39.1500015258789,6.25528335571289
39.1599998474121,4.22855806350708
39.1699981689453,2.47881197929382
39.1800003051758,1.06864845752716
39.189998626709,3.10370421409607
39.2000007629395,3.75590920448303
39.2099990844727,3.14036011695862
39.2200012207031,5.26384735107422
39.2299995422363,3.17027926445007
39.2400016784668,3.10921788215637
39.25,2.12233662605286
39.2599983215332,5.16321992874146
39.2700004577637,2.00103521347046
39.2799987792969,3.1468722820282
39.2900009155273,4.21737623214722
39.2999992370605,4.22444486618042
39.310001373291,3.2194619178772
39.3199996948242,3.05898690223694
39.3300018310547,1.72794342041016
39.3400001525879,2.07816219329834
39.3499984741211,3.07338237762451
39.3600006103516,5.16993188858032
39.3699989318848,1.04233932495117
39.3800010681152,3.12468886375427
39.3899993896484,1.38145208358765
39.4000015258789,0
39.4099998474121,2.01656556129456
39.4199981689453,0.335075736045837
39.4300003051758,0
39.439998626709,5.52892684936523
39.4500007629395,5.07337331771851
39.4599990844727,2.05418395996094
39.4700012207031,6.24116659164429
39.4799995422363,4.12792348861694
39.4900016784668,4.88060235977173
39.5,2.09513545036316
39.5099983215332,4.11534023284912
39.5200004577637,3.21146512031555
39.5299987792969,2.43451762199402
39.5400009155273,1.71781897544861
39.5499992370605,2.81160688400269
39.560001373291,4.23649215698242
39.5699996948242,1.01748931407928
39.5800018310547,5.28711175918579
39.5900001525879,0.348023563623428
39.5999984741211,3.07788467407227
39.6100006103516,3.05221152305603
39.6199989318848,1.08739566802979
39.6300010681152,2.07554578781128
39.6399993896484,1.04680871963501
39.6500015258789,2.39012217521667
39.6599998474121,5.4849739074707
39.6699981689453,3.37707757949829
39.6800003051758,2.08441400527954
39.689998626709,1.03428387641907
39.7000007629395,5.73559713363647
39.7099990844727,2.11706638336182
39.7200012207031,2.48020434379578
39.7299995422363,6.21945810317993
39.7400016784668,1.37500524520874
39.75,2.06989312171936
39.7599983215332,7.20581865310669
39.7700004577637,0.340259850025177
39.7799987792969,2.05826091766357
39.7900009155273,3.11466956138611
39.7999992370605,2.06213307380676
39.810001373291,2.14615082740784
39.8199996948242,0.349354535341263
39.8300018310547,2.40967440605164
39.8400001525879,4.46156549453735
39.8499984741211,2.08658003807068
39.8600006103516,4.57647085189819
39.8699989318848,2.09375166893005
39.8800010681152,5.22553968429565
39.8899993896484,3.08058047294617
39.9000015258789,3.14298129081726
39.9099998474121,1.00450646877289
39.9199981689453,8.54285526275635
39.9300003051758,6.28818321228027
39.939998626709,4.16261672973633
39.9500007629395,0.334057360887527
39.9599990844727,4.17085742950439
39.9700012207031,4.5591025352478
39.9799995422363,3.16458988189697
39.9900016784668,1.34270298480988
40,2.07896447181702
40.0099983215332,1.34667336940765
40.0200004577637,1.02639400959015
40.0299987792969,3.13710069656372
40.0400009155273,0
40.0499992370605,1.74188530445099
40.060001373291,4.22506046295166
40.0699996948242,5.18406295776367
40.0800018310547,4.20445346832275
40.0900001525879,2.78084945678711
40.0999984741211,1.38421106338501
40.1100006103516,3.10229229927063
40.1199989318848,2.11825513839722
40.1300010681152,3.76597857475281
40.1399993896484,3.27190375328064
40.1500015258789,1.34333109855652
40.1599998474121,1.02532052993774
40.1699981689453,1.37556409835815
40.1800003051758,3.13356757164001
40.189998626709,2.4987461566925
40.2000007629395,2.09854769706726
40.2099990844727,2.14575171470642
40.2200012207031,0.688786447048187
40.2299995422363,4.15732908248901
40.2400016784668,4.18335342407227
40.25,1.08544981479645
40.2599983215332,1.6936799287796
40.2700004577637,3.11337733268738
40.2799987792969,1.42374539375305
40.2900009155273,1.03966784477234
40.2999992370605,1.01028478145599
40.310001373291,1.08343207836151
40.3199996948242,1.06813633441925
40.3300018310547,1.05028510093689
40.3400001525879,1.36089265346527
40.3499984741211,1.00512170791626
40.3600006103516,3.20661211013794
40.3699989318848,2.03671669960022
40.3800010681152,4.12520360946655
40.3899993896484,4.19636201858521
40.4000015258789,3.09000253677368
40.4099998474121,1.03474426269531
40.4199981689453,5.60024213790894
40.4300003051758,5.24772834777832
40.439998626709,3.48582553863525
40.4500007629395,1.02369785308838
40.4599990844727,2.09995985031128
40.4700012207031,4.16191434860229
40.4799995422363,2.3964741230011
40.4900016784668,0
40.5,3.12166547775269
40.5099983215332,2.05836033821106
40.5200004577637,5.24604225158691
40.5299987792969,6.32151126861572
40.5400009155273,4.20079803466797
40.5499992370605,4.34197854995728
40.560001373291,3.48998951911926
40.5699996948242,4.59625339508057
40.5800018310547,3.48678779602051
40.5900001525879,0
40.5999984741211,2.07088279724121
40.6100006103516,4.12279510498047
40.6199989318848,3.47907567024231
40.6300010681152,3.12570929527283
40.6399993896484,7.27427053451538
40.6500015258789,3.5379786491394
40.6599998474121,2.40759825706482
40.6699981689453,1.00080132484436
40.6800003051758,2.13089466094971
40.689998626709,4.16601991653442
40.7000007629395,2.03219699859619
40.7099990844727,4.21632146835327
40.7200012207031,1.09021043777466
40.7299995422363,3.14379525184631
40.7400016784668,4.43673944473267
40.75,4.19101524353027
40.7599983215332,4.21225929260254
40.7700004577637,3.89758682250977
40.7799987792969,1.40257322788239
40.7900009155273,4.12285709381104
40.7999992370605,4.22773218154907
40.810001373291,1.46657776832581
40.8199996948242,7.30709075927734
40.8300018310547,1.06396901607513
40.8400001525879,2.05706214904785
40.8499984741211,2.04532670974731
40.8600006103516,1.03207421302795
40.8699989318848,2.39538621902466
40.8800010681152,3.49827718734741
40.8899993896484,5.25646829605103
40.9000015258789,3.06831550598145
40.9099998474121,0
40.9199981689453,3.13624000549316
40.9300003051758,2.04142665863037
40.939998626709,4.19751358032227
40.9500007629395,2.06371545791626
40.9599990844727,1.40419042110443
40.9700012207031,1.0293071269989
40.9799995422363,3.18462514877319
40.9900016784668,3.15477728843689
41,1.08668398857117
41.0099983215332,2.36922192573547
41.0200004577637,4.59239196777344
41.0299987792969,3.13492345809937
41.0400009155273,5.24978113174438
41.0499992370605,3.46111798286438
41.060001373291,6.69079494476318
41.0699996948242,1.38830530643463
41.0800018310547,1.04094207286835
41.0900001525879,4.5517201423645
41.0999984741211,3.52183365821838
41.1100006103516,1.382657289505
41.1199989318848,2.43197345733643
41.1300010681152,0
41.1399993896484,2.12295150756836
41.1500015258789,5.61813354492188
41.1599998474121,4.21328449249268
41.1699981689453,1.34659910202026
41.1800003051758,1.05217909812927
41.189998626709,1.10762691497803
41.2000007629395,2.09992527961731
41.2099990844727,3.48575234413147
41.2200012207031,3.23035836219788
41.2299995422363,3.14222192764282
41.2400016784668,4.18480348587036
41.25,6.28891134262085
41.2599983215332,3.451824426651
41.2700004577637,2.82349610328674
41.2799987792969,1.41520833969116
41.2900009155273,1.3512499332428
41.2999992370605,2.47342276573181
41.310001373291,2.11348295211792
41.3199996948242,5.22885274887085
41.3300018310547,2.11066246032715
41.3400001525879,4.51554441452026
41.3499984741211,3.45555925369263
41.3600006103516,3.02983522415161
41.3699989318848,3.05754947662354
41.3800010681152,5.16245222091675
41.3899993896484,8.28830909729004
